timestamp,open,high,low,close,volume,t,oi
2025-07-01T09:40:00+05:30,25584.3,25585.75,25580.55,25582.15,0,1751343000,0
2025-07-01T09:41:00+05:30,25582.85,25588.4,25581.75,25587.55,0,1751343060,0
2025-07-01T09:42:00+05:30,25587.2,25589.80078125,25585.3,25588.9,0,1751343120,0
2025-07-01T09:43:00+05:30,25587.6,25588.3,25580.6,25582.75,0,1751343180,0
2025-07-01T09:44:00+05:30,25582.5,25586.3,25580.1,25580.1,0,1751343240,0
2025-07-01T09:45:00+05:30,25580.25,25583.35,25574.8,25575.3,0,1751343300,0
2025-07-01T09:46:00+05:30,25573.8,25578,25567.1,25572.65,0,1751343360,0
2025-07-01T09:47:00+05:30,25573.7,25583.5,25571.05,25582.95,0,1751343420,0
2025-07-01T09:48:00+05:30,25583.2,25589.35,25581.85,25587.75,0,1751343480,0
2025-07-01T09:49:00+05:30,25587.15,25593.400390625,25585.35,25590,0,1751343540,0
2025-07-01T09:50:00+05:30,25590.95,25591.8,25579.4,25579.6,0,1751343600,0
2025-07-01T09:51:00+05:30,25580.15,25582.85,25574.95,25575.4,0,1751343660,0
2025-07-01T09:52:00+05:30,25575.95,25576.6,25570.65,25573.7,0,1751343720,0
2025-07-01T09:53:00+05:30,25573.7,25575.8,25565,25566.2,0,1751343780,0
2025-07-01T09:54:00+05:30,25565.95,25565.95,25558.6,25560.7,0,1751343840,0
2025-07-01T09:55:00+05:30,25560.05,25560.15,25551.3,25554.5,0,1751343900,0
2025-07-01T09:56:00+05:30,25555.25,25556.25,25552.45,25552.85,0,1751343960,0
2025-07-01T09:57:00+05:30,25553.05,25557,25551.55,25554.05,0,1751344020,0
2025-07-01T09:58:00+05:30,25553.95,25568.35,25553.95,25567.8,0,1751344080,0
2025-07-01T09:59:00+05:30,25567.7,25572.75,25565.75,25569.6,0,1751344140,0
2025-07-01T10:00:00+05:30,25569.75,25572.3,25564,25564.7,0,1751344200,0
2025-07-01T10:01:00+05:30,25564.6,25565.45,25551.45,25551.8,0,1751344260,0
2025-07-01T10:02:00+05:30,25551.65,25552.1,25545.2,25545.95,0,1751344320,0
2025-07-01T10:03:00+05:30,25546.15,25547.15,25538.3,25546.75,0,1751344380,0
2025-07-01T10:04:00+05:30,25547.5,25553.85,25545.05,25550.65,0,1751344440,0
2025-07-01T10:05:00+05:30,25550.4,25550.4,25541.4,25546.95,0,1751344500,0
2025-07-01T10:06:00+05:30,25547.8,25552.5,25546.85,25551.25,0,1751344560,0
2025-07-01T10:07:00+05:30,25551.5,25557.55,25550.25,25552.6,0,1751344620,0
2025-07-01T10:08:00+05:30,25552.6,25555.9,25549.6,25549.6,0,1751344680,0
2025-07-01T10:09:00+05:30,25548.9,25549.45,25544.35,25547,0,1751344740,0
2025-07-01T10:10:00+05:30,25547.6,25548.1,25542.5,25542.7,0,1751344800,0
2025-07-01T10:11:00+05:30,25542.45,25544.4,25538.35,25539.8,0,1751344860,0
2025-07-01T10:12:00+05:30,25538.35,25541.05,25533.5,25533.8,0,1751344920,0
2025-07-01T10:13:00+05:30,25532.95,25538.7,25531.3,25534.9,0,1751344980,0
2025-07-01T10:14:00+05:30,25535.15,25535.8,25530.5,25531.3,0,1751345040,0
2025-07-01T10:15:00+05:30,25530.65,25536.5,25526.55,25535.9,0,1751345100,0
2025-07-01T10:16:00+05:30,25535.75,25538.65,25531.45,25533.85,0,1751345160,0
2025-07-01T10:17:00+05:30,25534.3,25542.2,25533.7,25541.05,0,1751345220,0
2025-07-01T10:18:00+05:30,25541.7,25543.4,25531.7,25531.7,0,1751345280,0
2025-07-01T10:19:00+05:30,25530.8,25535.15,25530.5,25531.6,0,1751345340,0
2025-07-01T10:20:00+05:30,25531.95,25534.45,25530.25,25530.25,0,1751345400,0
2025-07-01T10:21:00+05:30,25531,25531.05,25523.9,25526.8,0,1751345460,0
2025-07-01T10:22:00+05:30,25527.65,25527.65,25522.85,25524.4,0,1751345520,0
2025-07-01T10:23:00+05:30,25525.3,25530.35,25524.6,25528.1,0,1751345580,0
2025-07-01T10:24:00+05:30,25528.45,25528.95,25524.45,25527,0,1751345640,0
2025-07-01T10:25:00+05:30,25526.55,25528.8,25524.45,25527.75,0,1751345700,0
2025-07-01T10:26:00+05:30,25527.75,25532.8,25527.75,25532.8,0,1751345760,0
2025-07-01T10:27:00+05:30,25532.1,25537.9,25531.3,25537.65,0,1751345820,0
2025-07-01T10:28:00+05:30,25537.3,25543.1,25537,25543.1,0,1751345880,0
2025-07-01T10:29:00+05:30,25542.4,25546,25541.5,25545.8,0,1751345940,0
2025-07-01T10:30:00+05:30,25546.25,25550.95,25543.55,25543.55,0,1751346000,0
2025-07-01T10:31:00+05:30,25543.05,25546.8,25540.9,25544.75,0,1751346060,0
2025-07-01T10:32:00+05:30,25543.7,25549.1,25541.35,25547.8,0,1751346120,0
2025-07-01T10:33:00+05:30,25547.6,25549.85,25546,25546.9,0,1751346180,0
2025-07-01T10:34:00+05:30,25545.95,25547.45,25544.5,25544.9,0,1751346240,0
2025-07-01T10:35:00+05:30,25545.25,25547,25543.3,25545.05,0,1751346300,0
2025-07-01T10:36:00+05:30,25545.45,25546.55,25543.45,25544.25,0,1751346360,0
2025-07-01T10:37:00+05:30,25544.3,25544.9,25535.75,25536.55,0,1751346420,0
2025-07-01T10:38:00+05:30,25537.55,25546.05,25537.55,25546,0,1751346480,0
2025-07-01T10:39:00+05:30,25545.7,25554.25,25545.65,25553.4,0,1751346540,0
2025-07-01T10:40:00+05:30,25553.85,25553.85,25547.95,25549.95,0,1751346600,0
2025-07-01T10:41:00+05:30,25549.65,25551.15,25547.5,25550,0,1751346660,0
2025-07-01T10:42:00+05:30,25550.9,25553.05,25548.65,25548.9,0,1751346720,0
2025-07-01T10:43:00+05:30,25549,25549.4,25543.2,25543.55,0,1751346780,0
2025-07-01T10:44:00+05:30,25542.75,25543.7,25540.4,25542.9,0,1751346840,0
2025-07-01T10:45:00+05:30,25542.75,25543.05,25538.3,25539.35,0,1751346900,0
2025-07-01T10:46:00+05:30,25539.6,25543.05,25536.3,25541.55,0,1751346960,0
2025-07-01T10:47:00+05:30,25541.1,25545.75,25539.85,25544.05,0,1751347020,0
2025-07-01T10:48:00+05:30,25545.3,25546.7,25543.45,25544.2,0,1751347080,0
2025-07-01T10:49:00+05:30,25544.45,25544.45,25537.25,25537.7,0,1751347140,0
2025-07-01T10:50:00+05:30,25537.9,25541,25536.9,25537.5,0,1751347200,0
2025-07-01T10:51:00+05:30,25537.95,25540.3,25531.25,25531.35,0,1751347260,0
2025-07-01T10:52:00+05:30,25531.75,25534.9,25526.65,25528,0,1751347320,0
2025-07-01T10:53:00+05:30,25527.65,25532.1,25527,25532.1,0,1751347380,0
2025-07-01T10:54:00+05:30,25531.8,25533.9,25530,25533.8,0,1751347440,0
2025-07-01T10:55:00+05:30,25533.35,25533.4,25526.25,25526.45,0,1751347500,0
2025-07-01T10:56:00+05:30,25526.85,25527.1,25522.15,25524.15,0,1751347560,0
2025-07-01T10:57:00+05:30,25524.8,25526.15,25520.95,25524.6,0,1751347620,0
2025-07-01T10:58:00+05:30,25524.55,25526.3,25520.8,25520.95,0,1751347680,0
2025-07-01T10:59:00+05:30,25521.2,25524.75,25519.65,25520.95,0,1751347740,0
2025-07-01T11:00:00+05:30,25521,25526.65,25521,25525,0,1751347800,0
2025-07-01T11:01:00+05:30,25525.35,25525.35,25513.30078125,25516.55,0,1751347860,0
2025-07-01T11:02:00+05:30,25516.5,25519.7,25515.4,25516.75,0,1751347920,0
2025-07-01T11:03:00+05:30,25516.35,25518.1,25514.05,25516.65,0,1751347980,0
2025-07-01T11:04:00+05:30,25516.15,25520.1,25515.95,25519.8,0,1751348040,0
2025-07-01T11:05:00+05:30,25519.85,25522.7,25518.5,25519.45,0,1751348100,0
2025-07-01T11:06:00+05:30,25519.35,25524.6,25517.65,25522,0,1751348160,0
2025-07-01T11:07:00+05:30,25521.95,25524.45,25520.15,25523.15,0,1751348220,0
2025-07-01T11:08:00+05:30,25522.9,25524.25,25520.85,25522,0,1751348280,0
2025-07-01T11:09:00+05:30,25521.8,25522.8,25518.8,25520.65,0,1751348340,0
2025-07-01T11:10:00+05:30,25521,25523.15,25519.55,25522,0,1751348400,0
2025-07-01T11:11:00+05:30,25522.5,25524.35,25518.75,25521.4,0,1751348460,0
2025-07-01T11:12:00+05:30,25521.75,25522.75,25520.2,25520.65,0,1751348520,0
2025-07-01T11:13:00+05:30,25520.6,25521.9,25518.95,25521.65,0,1751348580,0
2025-07-01T11:14:00+05:30,25521.7,25525.4,25521.35,25524.1,0,1751348640,0
2025-07-01T11:15:00+05:30,25524.4,25527.45,25523.9,25525.6,0,1751348700,0
2025-07-01T11:16:00+05:30,25526.4,25526.55,25517.2,25518.65,0,1751348760,0
2025-07-01T11:17:00+05:30,25519.2,25534.7,25519.2,25533.65,0,1751348820,0
2025-07-01T11:18:00+05:30,25533.8,25535.6,25530.25,25532.3,0,1751348880,0
2025-07-01T11:19:00+05:30,25532.9,25534.5,25529.1,25530.1,0,1751348940,0
2025-07-01T11:20:00+05:30,25529.55,25531.6,25528,25530.9,0,1751349000,0
2025-07-01T11:21:00+05:30,25530.35,25532.45,25527.9,25530.85,0,1751349060,0
2025-07-01T11:22:00+05:30,25531.5,25531.85,25529.25,25529.65,0,1751349120,0
2025-07-01T11:23:00+05:30,25530.05,25531.05,25527.85,25528.5,0,1751349180,0
2025-07-01T11:24:00+05:30,25528.95,25528.95,25522,25522.25,0,1751349240,0
2025-07-01T11:25:00+05:30,25523.25,25525,25521.75,25522.2,0,1751349300,0
2025-07-01T11:26:00+05:30,25522.25,25525.35,25521.9,25524.15,0,1751349360,0
2025-07-01T11:27:00+05:30,25523.95,25525.95,25522.75,25525.95,0,1751349420,0
2025-07-01T11:28:00+05:30,25526.1,25526.55,25523.45,25524.2,0,1751349480,0
2025-07-01T11:29:00+05:30,25523.6,25528.1,25523.1,25526.3,0,1751349540,0
2025-07-01T11:30:00+05:30,25527.15,25531.1,25525.85,25527.5,0,1751349600,0
2025-07-01T11:31:00+05:30,25526.5,25527.25,25522.45,25527.15,0,1751349660,0
2025-07-01T11:32:00+05:30,25526.1,25527.85,25522.35,25523.45,0,1751349720,0
2025-07-01T11:33:00+05:30,25523.2,25523.2,25518,25520.4,0,1751349780,0
2025-07-01T11:34:00+05:30,25519.9,25521.4,25518.4,25521.1,0,1751349840,0
2025-07-01T11:35:00+05:30,25520.85,25526.6,25519.6,25526.6,0,1751349900,0
2025-07-01T11:36:00+05:30,25526.75,25527.45,25524.1,25527.45,0,1751349960,0
2025-07-01T11:37:00+05:30,25526.75,25528.05,25524.05,25528.05,0,1751350020,0
2025-07-01T11:38:00+05:30,25528.55,25528.55,25525.15,25528.05,0,1751350080,0
2025-07-01T11:39:00+05:30,25527.7,25530.45,25526.55,25530.45,0,1751350140,0
2025-07-01T11:40:00+05:30,25529.55,25531.1,25524.7,25527.4,0,1751350200,0
2025-07-01T11:41:00+05:30,25527.1,25528.55,25525.25,25528.55,0,1751350260,0
2025-07-01T11:42:00+05:30,25528.45,25531.95,25527.35,25531.95,0,1751350320,0
2025-07-01T11:43:00+05:30,25531.2,25532.35,25526.9,25528.25,0,1751350380,0
2025-07-01T11:44:00+05:30,25528.8,25529.7,25521.55,25521.85,0,1751350440,0
2025-07-01T11:45:00+05:30,25523.25,25526.7,25521.8,25526.1,0,1751350500,0
2025-07-01T11:46:00+05:30,25526.1,25531,25526.1,25527,0,1751350560,0
2025-07-01T11:47:00+05:30,25526.75,25527.6,25522.95,25523.6,0,1751350620,0
2025-07-01T11:48:00+05:30,25523.9,25524.75,25522.95,25524.25,0,1751350680,0
2025-07-01T11:49:00+05:30,25524.25,25525.4,25521.4,25525.3,0,1751350740,0
2025-07-01T11:50:00+05:30,25525.8,25525.9,25522.5,25524.15,0,1751350800,0
2025-07-01T11:51:00+05:30,25524.55,25526.75,25523.15,25524.6,0,1751350860,0
2025-07-01T11:52:00+05:30,25524.7,25526.4,25523.1,25523.1,0,1751350920,0
2025-07-01T11:53:00+05:30,25521.5,25521.85,25516,25516.05,0,1751350980,0
2025-07-01T11:54:00+05:30,25516.15,25516.4,25511.25,25514.75,0,1751351040,0
2025-07-01T11:55:00+05:30,25514.05,25515.15,25511.85,25513.2,0,1751351100,0
2025-07-01T11:56:00+05:30,25512.5,25513.1,25501.80078125,25507.25,0,1751351160,0
2025-07-01T11:57:00+05:30,25507.45,25508.25,25504.5,25506.55,0,1751351220,0
2025-07-01T11:58:00+05:30,25506.45,25513.65,25505.45,25512.15,0,1751351280,0
2025-07-01T11:59:00+05:30,25511.85,25516.4,25511.85,25515.4,0,1751351340,0
2025-07-01T12:00:00+05:30,25515.3,25518.1,25511.1,25514.1,0,1751351400,0
2025-07-01T12:01:00+05:30,25514.25,25515.6,25513.55,25514.3,0,1751351460,0
2025-07-01T12:02:00+05:30,25514.15,25516,25512.9,25513.25,0,1751351520,0
2025-07-01T12:03:00+05:30,25513.35,25518.55,25512.3,25517.1,0,1751351580,0
2025-07-01T12:04:00+05:30,25517.4,25520.55,25516.35,25518.3,0,1751351640,0
2025-07-01T12:05:00+05:30,25518.2,25518.35,25515.8,25516.15,0,1751351700,0
2025-07-01T12:06:00+05:30,25516.35,25518.7,25514.55,25514.65,0,1751351760,0
2025-07-01T12:07:00+05:30,25514.2,25514.85,25512.6,25514.2,0,1751351820,0
2025-07-01T12:08:00+05:30,25514.7,25517.95,25512.4,25517.65,0,1751351880,0
2025-07-01T12:09:00+05:30,25517.8,25521.4,25515.85,25518.5,0,1751351940,0
2025-07-01T12:10:00+05:30,25518.5,25523,25516.2,25517.4,0,1751352000,0
2025-07-01T12:11:00+05:30,25517.15,25524.15,25516.55,25523.85,0,1751352060,0
2025-07-01T12:12:00+05:30,25523.25,25526.8,25522.3,25523.1,0,1751352120,0
2025-07-01T12:13:00+05:30,25523.15,25526.25,25522.15,25524.95,0,1751352180,0
2025-07-01T12:14:00+05:30,25524.85,25526.15,25522.65,25524.4,0,1751352240,0
2025-07-01T12:15:00+05:30,25524.65,25526.75,25522.45,25524.6,0,1751352300,0
2025-07-01T12:16:00+05:30,25525.1,25527.2,25522.95,25524.55,0,1751352360,0
2025-07-01T12:17:00+05:30,25524.05,25526.25,25523.5,25524.75,0,1751352420,0
2025-07-01T12:18:00+05:30,25524.5,25530.05,25524.5,25530.05,0,1751352480,0
2025-07-01T12:19:00+05:30,25530.05,25536.5,25529.15,25535.65,0,1751352540,0
2025-07-01T12:20:00+05:30,25535.45,25545.6,25535.1,25541.35,0,1751352600,0
2025-07-01T12:21:00+05:30,25540.65,25548.5,25535.85,25543.9,0,1751352660,0
2025-07-01T12:22:00+05:30,25546.45,25546.45,25538.95,25539.7,0,1751352720,0
2025-07-01T12:23:00+05:30,25540.55,25541.9,25538.15,25541.25,0,1751352780,0
2025-07-01T12:24:00+05:30,25541.25,25542.05,25538.45,25541.4,0,1751352840,0
2025-07-01T12:25:00+05:30,25541.45,25548.45,25540.75,25548.25,0,1751352900,0
2025-07-01T12:26:00+05:30,25548.95,25551.3,25546,25546.55,0,1751352960,0
2025-07-01T12:27:00+05:30,25547,25548.8,25544.9,25547.15,0,1751353020,0
2025-07-01T12:28:00+05:30,25547.3,25547.85,25540.2,25540.4,0,1751353080,0
2025-07-01T12:29:00+05:30,25540.65,25542.65,25539.95,25541.75,0,1751353140,0
2025-07-01T12:30:00+05:30,25541.1,25544.5,25540.35,25541.95,0,1751353200,0
2025-07-01T12:31:00+05:30,25541.2,25541.55,25525.05,25525.05,0,1751353260,0
2025-07-01T12:32:00+05:30,25528.45,25534.55,25528.45,25533.55,0,1751353320,0
2025-07-01T12:33:00+05:30,25533.8,25535.95,25532.95,25535.85,0,1751353380,0
2025-07-01T12:34:00+05:30,25536.2,25541.05,25536.05,25540.45,0,1751353440,0
2025-07-01T12:35:00+05:30,25539.55,25543.95,25539.25,25543.3,0,1751353500,0
2025-07-01T12:36:00+05:30,25543.55,25547.2,25542.9,25545.7,0,1751353560,0
2025-07-01T12:37:00+05:30,25545.8,25546.65,25540.7,25541,0,1751353620,0
2025-07-01T12:38:00+05:30,25541.05,25543.75,25541.05,25542.9,0,1751353680,0
2025-07-01T12:39:00+05:30,25542.25,25544.6,25541.85,25543.15,0,1751353740,0
2025-07-01T12:40:00+05:30,25542.7,25544.35,25541.6,25543.05,0,1751353800,0
2025-07-01T12:41:00+05:30,25542.4,25544.1,25541.4,25543.45,0,1751353860,0
2025-07-01T12:42:00+05:30,25543.5,25545.85,25541.55,25545.5,0,1751353920,0
2025-07-01T12:43:00+05:30,25545.75,25546.9,25542.85,25543.7,0,1751353980,0
2025-07-01T12:44:00+05:30,25543,25543.65,25537.5,25538.05,0,1751354040,0
2025-07-01T12:45:00+05:30,25538.25,25539.5,25536.1,25536.65,0,1751354100,0
2025-07-01T12:46:00+05:30,25536.6,25537.85,25534.35,25537.3,0,1751354160,0
2025-07-01T12:47:00+05:30,25536.65,25538.45,25535.7,25536.6,0,1751354220,0
2025-07-01T12:48:00+05:30,25537.3,25540.5,25536.05,25539.5,0,1751354280,0
2025-07-01T12:49:00+05:30,25539.85,25542.7,25538.45,25541.75,0,1751354340,0
2025-07-01T12:50:00+05:30,25542.05,25546.45,25542,25545,0,1751354400,0
2025-07-01T12:51:00+05:30,25544.3,25546.35,25543.75,25546.35,0,1751354460,0
2025-07-01T12:52:00+05:30,25545.9,25545.9,25540.15,25540.85,0,1751354520,0
2025-07-01T12:53:00+05:30,25541.25,25542.7,25536.25,25537.3,0,1751354580,0
2025-07-01T12:54:00+05:30,25536.7,25538.1,25531.7,25532.45,0,1751354640,0
2025-07-01T12:55:00+05:30,25532.95,25538.85,25532.85,25538.05,0,1751354700,0
2025-07-01T12:56:00+05:30,25537.5,25538.75,25534,25534.65,0,1751354760,0
2025-07-01T12:57:00+05:30,25534.2,25536.95,25533.7,25535.3,0,1751354820,0
2025-07-01T12:58:00+05:30,25535.55,25536.8,25533.75,25534.4,0,1751354880,0
2025-07-01T12:59:00+05:30,25534.2,25536.7,25532.7,25534.25,0,1751354940,0
2025-07-01T13:00:00+05:30,25534.1,25541.25,25534.1,25537.85,0,1751355000,0
2025-07-01T13:01:00+05:30,25536.75,25538.55,25535.45,25535.55,0,1751355060,0
2025-07-01T13:02:00+05:30,25535.7,25537.95,25534.1,25534.95,0,1751355120,0
2025-07-01T13:03:00+05:30,25534.45,25538.7,25534.45,25536.4,0,1751355180,0
2025-07-01T13:04:00+05:30,25536.35,25537.8,25531.65,25532.45,0,1751355240,0
2025-07-01T13:05:00+05:30,25532,25533.9,25529.7,25533.7,0,1751355300,0
2025-07-01T13:06:00+05:30,25532.75,25534.55,25528.45,25530.55,0,1751355360,0
2025-07-01T13:07:00+05:30,25529.35,25531.65,25529.35,25530.85,0,1751355420,0
2025-07-01T13:08:00+05:30,25530.85,25531.35,25526.1,25526.1,0,1751355480,0
2025-07-01T13:09:00+05:30,25525.95,25531.2,25525.95,25529.7,0,1751355540,0
2025-07-01T13:10:00+05:30,25530.75,25535.25,25530.4,25533.55,0,1751355600,0
2025-07-01T13:11:00+05:30,25533.7,25534.2,25530.95,25533,0,1751355660,0
2025-07-01T13:12:00+05:30,25532.75,25536.05,25531.85,25534.65,0,1751355720,0
2025-07-01T13:13:00+05:30,25534.9,25535.1,25531.35,25532.6,0,1751355780,0
2025-07-01T13:14:00+05:30,25532.45,25533.35,25530,25531.2,0,1751355840,0
2025-07-01T13:15:00+05:30,25531.2,25535.1,25531.2,25531.55,0,1751355900,0
2025-07-01T13:16:00+05:30,25531.95,25534.1,25531.15,25531.8,0,1751355960,0
2025-07-01T13:17:00+05:30,25531.5,25533.7,25531.15,25533.1,0,1751356020,0
2025-07-01T13:18:00+05:30,25533.35,25533.85,25525.8,25527.1,0,1751356080,0
2025-07-01T13:19:00+05:30,25526.7,25530.3,25525.85,25529.55,0,1751356140,0
2025-07-01T13:20:00+05:30,25528.8,25529.35,25524.4,25525.2,0,1751356200,0
2025-07-01T13:21:00+05:30,25525.5,25526.35,25523.5,25523.55,0,1751356260,0
2025-07-01T13:22:00+05:30,25523.2,25526.9,25523.2,25525.6,0,1751356320,0
2025-07-01T13:23:00+05:30,25525.5,25528.1,25525.5,25527.25,0,1751356380,0
2025-07-01T13:24:00+05:30,25527.15,25530.95,25527.15,25527.9,0,1751356440,0
2025-07-01T13:25:00+05:30,25528.35,25529.8,25526.9,25529.1,0,1751356500,0
2025-07-01T13:26:00+05:30,25528.55,25529.75,25525.35,25527.05,0,1751356560,0
2025-07-01T13:27:00+05:30,25526.9,25527.7,25524.75,25525.05,0,1751356620,0
2025-07-01T13:28:00+05:30,25525.35,25526.9,25524.45,25524.9,0,1751356680,0
2025-07-01T13:29:00+05:30,25524.65,25528.25,25523.9,25527.9,0,1751356740,0
2025-07-01T13:30:00+05:30,25528.1,25533.25,25528.1,25531.55,0,1751356800,0
2025-07-01T13:31:00+05:30,25531.6,25533.35,25529.8,25533.25,0,1751356860,0
2025-07-01T13:32:00+05:30,25533.65,25534.5,25528.1,25529.45,0,1751356920,0
2025-07-01T13:33:00+05:30,25530,25530,25526.2,25528.1,0,1751356980,0
2025-07-01T13:34:00+05:30,25527.5,25529.05,25525.8,25527.35,0,1751357040,0
2025-07-01T13:35:00+05:30,25527.7,25531.35,25526.65,25530,0,1751357100,0
2025-07-01T13:36:00+05:30,25530,25531.3,25528,25528.65,0,1751357160,0
2025-07-01T13:37:00+05:30,25529.2,25529.75,25528,25529.5,0,1751357220,0
2025-07-01T13:38:00+05:30,25529.55,25533.3,25528.6,25532.45,0,1751357280,0
2025-07-01T13:39:00+05:30,25532.9,25536.1,25531.9,25534.3,0,1751357340,0
2025-07-01T13:40:00+05:30,25534.6,25536.9,25533.75,25535.85,0,1751357400,0
2025-07-01T13:41:00+05:30,25535.9,25536.9,25534.15,25535.6,0,1751357460,0
2025-07-01T13:42:00+05:30,25535.55,25536.05,25533.15,25533.8,0,1751357520,0
2025-07-01T13:43:00+05:30,25533.65,25534.6,25531.2,25534.6,0,1751357580,0
2025-07-01T13:44:00+05:30,25534.45,25534.45,25527.9,25528.85,0,1751357640,0
2025-07-01T13:45:00+05:30,25528.4,25530.35,25527.75,25529.6,0,1751357700,0
2025-07-01T13:46:00+05:30,25529.75,25530.15,25527.15,25528.25,0,1751357760,0
2025-07-01T13:47:00+05:30,25529.4,25529.4,25525.6,25527.9,0,1751357820,0
2025-07-01T13:48:00+05:30,25527.8,25529.85,25524.65,25529,0,1751357880,0
2025-07-01T13:49:00+05:30,25528.95,25529.65,25524,25528.35,0,1751357940,0
2025-07-01T13:50:00+05:30,25528.05,25529.1,25526.65,25527.1,0,1751358000,0
2025-07-01T13:51:00+05:30,25527.2,25528.1,25524.05,25525.15,0,1751358060,0
2025-07-01T13:52:00+05:30,25525.05,25525.85,25523.65,25525.45,0,1751358120,0
2025-07-01T13:53:00+05:30,25526.5,25527.45,25524.15,25527.25,0,1751358180,0
2025-07-01T13:54:00+05:30,25527.65,25528.4,25524.1,25526.15,0,1751358240,0
2025-07-01T13:55:00+05:30,25525.85,25527.65,25523.9,25525.95,0,1751358300,0
2025-07-01T13:56:00+05:30,25525.7,25526.05,25509.2,25513.95,0,1751358360,0
2025-07-01T13:57:00+05:30,25512.25,25531,25512.25,25526.75,0,1751358420,0
2025-07-01T13:58:00+05:30,25526.65,25529.8,25525.8,25528.4,0,1751358480,0
2025-07-01T13:59:00+05:30,25528.45,25531.8,25528.15,25530.5,0,1751358540,0
2025-07-01T14:00:00+05:30,25530.6,25535.35,25529.45,25533.7,0,1751358600,0
2025-07-01T14:01:00+05:30,25534.65,25535.45,25530.1,25530.15,0,1751358660,0
2025-07-01T14:02:00+05:30,25529.95,25530.7,25526.95,25527.3,0,1751358720,0
2025-07-01T14:03:00+05:30,25527.5,25532.45,25526.25,25531.5,0,1751358780,0
2025-07-01T14:04:00+05:30,25531.55,25539.05,25530.85,25537.45,0,1751358840,0
2025-07-01T14:05:00+05:30,25537,25543.95,25537,25540.35,0,1751358900,0
2025-07-01T14:06:00+05:30,25539.95,25541.15,25537.7,25540,0,1751358960,0
2025-07-01T14:07:00+05:30,25539.95,25545.7,25539.55,25544.35,0,1751359020,0
2025-07-01T14:08:00+05:30,25544.2,25544.2,25539.7,25540.75,0,1751359080,0
2025-07-01T14:09:00+05:30,25540.7,25541.5,25537.45,25538.9,0,1751359140,0
2025-07-01T14:10:00+05:30,25539.3,25540.05,25537.8,25539.75,0,1751359200,0
2025-07-01T14:11:00+05:30,25540.1,25544,25539.35,25542.7,0,1751359260,0
2025-07-01T14:12:00+05:30,25542.55,25547.6,25541.8,25546.65,0,1751359320,0
2025-07-01T14:13:00+05:30,25546.35,25549.8,25544.7,25549.8,0,1751359380,0
2025-07-01T14:14:00+05:30,25549.25,25551.85,25545.75,25551.85,0,1751359440,0
2025-07-01T14:15:00+05:30,25552.1,25552.2,25544.55,25545.95,0,1751359500,0
2025-07-01T14:16:00+05:30,25545.95,25549.3,25545,25545.55,0,1751359560,0
2025-07-01T14:17:00+05:30,25545.55,25548.25,25543.3,25545.55,0,1751359620,0
2025-07-01T14:18:00+05:30,25545.6,25546.05,25540.85,25541.75,0,1751359680,0
2025-07-01T14:19:00+05:30,25542.05,25543,25539.35,25541.55,0,1751359740,0
